/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_16_454.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_16_454.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_16_454.jpg,0,1,0,18.22036
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_16_549.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_16_549.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_16_549.jpg,0,1,0,19.23678
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_16_619.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_16_619.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_16_619.jpg,0,1,0,20.05594
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_16_703.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_16_703.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_16_703.jpg,-0.1,1,0,20.86315
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_16_791.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_16_791.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_16_791.jpg,-0.3,1,0,21.62341
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_16_868.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_16_868.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_16_868.jpg,-0.5000001,1,0,22.30774
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_16_952.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_16_952.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_16_952.jpg,-0.7,1,0,22.91354
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_17_035.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_17_035.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_17_035.jpg,-0.9000002,1,0,23.44065
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_17_116.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_17_116.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_17_116.jpg,0,1,0,24.13605
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_17_201.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_17_201.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_17_201.jpg,0,1,0,25.07464
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_17_286.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_17_286.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_17_286.jpg,0,1,0,25.8373
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_17_369.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_17_369.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_17_369.jpg,0,1,0,26.59634
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_17_453.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_17_453.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_17_453.jpg,0,1,0,27.34969
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_17_536.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_17_536.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_17_536.jpg,-0.05,1,0,28.09653
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_17_620.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_17_620.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_17_620.jpg,-0.3,1,0,28.97132
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_17_702.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_17_702.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_17_702.jpg,-0.5000001,1,0,29.57185
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_17_786.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_17_786.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_17_786.jpg,0,1,0,30.17909
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_17_870.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_17_870.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_17_870.jpg,0,1,0,30.18904
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_17_951.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_17_951.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_17_951.jpg,0,1,0,30.19008
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_18_039.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_18_039.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_18_039.jpg,0,1,0,30.19025
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_18_125.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_18_125.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_18_125.jpg,-0.2,1,0,30.18095
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_18_207.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_18_207.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_18_207.jpg,-0.4,1,0,30.15837
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_18_293.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_18_293.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_18_293.jpg,0,1,0,30.17553
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_18_374.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_18_374.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_18_374.jpg,0,1,0,30.18782
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_18_457.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_18_457.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_18_457.jpg,0,1,0,30.18984
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_18_535.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_18_535.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_18_535.jpg,0,1,0,30.19026
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_18_618.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_18_618.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_18_618.jpg,0,1,0,30.19044
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_18_698.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_18_698.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_18_698.jpg,0,1,0,30.19031
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_18_785.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_18_785.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_18_785.jpg,0,1,0,30.19031
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_18_865.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_18_865.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_18_865.jpg,0,1,0,30.19032
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_18_960.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_18_960.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_18_960.jpg,-0.1,1,0,30.18766
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_19_048.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_19_048.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_19_048.jpg,-0.3,1,0,30.16909
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_19_138.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_19_138.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_19_138.jpg,-0.5000001,1,0,30.1453
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_19_228.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_19_228.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_19_228.jpg,0,0.817102,0,30.16734
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_19_311.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_19_311.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_19_311.jpg,0,0.5690109,0,30.10407
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_19_399.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_19_399.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_19_399.jpg,0,0.3060131,0,30.01024
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_19_472.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_19_472.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_19_472.jpg,0,0.0861578,0,29.96227
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_19_550.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_19_550.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_19_550.jpg,0,0,0,29.73668
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_19_626.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_19_626.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_19_626.jpg,0,0,0,29.4976
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_19_706.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_19_706.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_19_706.jpg,0,0,0,29.2604
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_19_779.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_19_779.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_19_779.jpg,0,0,0,29.02511
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_19_853.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_19_853.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_19_853.jpg,0,0,0,28.84988
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_19_930.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_19_930.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_19_930.jpg,0,0.1567919,0,28.66239
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_20_003.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_20_003.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_20_003.jpg,0,0.376296,0,28.6876
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_20_080.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_20_080.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_20_080.jpg,0,0.6073079,0,28.9624
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_20_149.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_20_149.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_20_149.jpg,0,0.8140018,0,29.28878
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_20_229.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_20_229.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_20_229.jpg,0,1,0,29.94902
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_20_311.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_20_311.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_20_311.jpg,0,1,0,30.19017
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_20_389.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_20_389.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_20_389.jpg,-0.2,1,0,30.17981
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_20_468.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_20_468.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_20_468.jpg,0,0.839728,0,30.17194
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_20_562.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_20_562.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_20_562.jpg,0,0.559558,0,30.06784
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_20_641.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_20_641.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_20_641.jpg,0,0.320026,0,30.01191
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_20_721.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_20_721.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_20_721.jpg,0,0.5587333,0,30.08395
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_20_804.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_20_804.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_20_804.jpg,0,0.8077153,0,30.14692
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_20_883.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_20_883.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_20_883.jpg,0,1,0,30.18176
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_20_961.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_20_961.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_20_961.jpg,0,1,0,30.19019
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_038.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_038.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_038.jpg,0,1,0,30.19034
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_110.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_110.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_110.jpg,0,1,0,30.19029
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_183.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_183.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_183.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_251.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_251.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_251.jpg,0,0.9337001,0,30.19032
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_320.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_320.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_320.jpg,0,0.9979597,0,30.17132
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_388.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_388.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_388.jpg,0,1,0,30.19086
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_462.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_462.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_462.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_535.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_535.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_535.jpg,0,1,0,30.19031
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_604.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_604.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_604.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_674.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_674.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_674.jpg,0,1,0,30.19033
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_743.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_743.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_743.jpg,0,1,0,30.19027
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_816.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_816.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_816.jpg,0,1,0,30.19031
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_884.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_884.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_884.jpg,0,1,0,30.19031
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_21_971.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_21_971.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_21_971.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_22_056.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_22_056.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_22_056.jpg,0,1,0,30.19032
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_22_142.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_22_142.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_22_142.jpg,0,1,0,30.19033
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_22_22_225.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_22_22_225.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_22_22_225.jpg,0,1,0,30.19031
